-0.40625,-0.43636400000000003,0.14285699999999998,0.107438,-0.38709699999999997,-0.43636400000000003,0.13684200000000002,0.109375,-0.40625,-0.339806,0.24210500000000001,0.109375,-0.258065,-0.153846,-0.152174,-0.186441,-0.40625,-0.359223,-0.0361446,-0.0569106,-0.47692299999999993,-0.300971,0.2,0.07200000000000001,-0.40625,-0.173077,-0.149425,-0.366667,-0.384615,-0.287129,-0.010526299999999999,-0.046875,-0.40625,-0.359223,-0.010526299999999999,-0.046875,5
-0.8125,-0.872727,0.6190479999999999,0.619835,-0.8064520000000001,-0.909091,0.557895,0.71875,-0.8125,-0.9417479999999999,0.452632,0.59375,-0.7741939999999999,-0.807692,0.23913,0.508475,-0.875,-0.805825,0.638554,0.658537,-0.753846,-0.805825,0.533333,0.664,-0.46875,-0.461538,0.0344828,0.0666667,-0.446154,-0.44554499999999997,0.284211,0.140625,-0.375,-0.18446600000000002,0.09473680000000001,-0.09375,2
0.21875,0.309091,0.14285699999999998,-0.17355399999999999,0.41935500000000003,0.309091,0.326316,-0.09375,0.375,0.39805799999999997,0.24210500000000001,-0.09375,-0.709677,-0.75,0.391304,0.372881,-0.28125,-0.22330100000000003,0.156627,-0.170732,0.323077,0.339806,0.2,-0.21600000000000003,-0.8125,-0.8653850000000001,0.517241,0.616667,-0.6,-0.584158,0.263158,0.1875,-0.03125,-0.0291262,-0.010526299999999999,-0.28125,2
-0.71875,-0.909091,0.690476,0.6528930000000001,-0.8064520000000001,-0.909091,0.515789,0.5625,-0.71875,-0.805825,0.305263,0.390625,-0.8064520000000001,-0.9038459999999999,0.434783,0.661017,-0.8125,-0.864078,0.518072,0.512195,-0.692308,-0.864078,0.42222200000000004,0.52,-0.875,-0.8653850000000001,0.517241,0.65,-0.8461540000000001,-0.80198,0.347368,0.5625,-0.875,-0.864078,0.347368,0.5625,2
-0.8125,-1.0,0.23809499999999997,0.586777,-0.903226,-0.963636,0.22105300000000003,0.5625,-0.8125,-0.902913,0.22105300000000003,0.453125,-0.612903,-0.75,-0.043478300000000004,0.22033899999999998,-0.625,-0.592233,-0.180723,0.0406504,-0.384615,-0.300971,-0.11111099999999999,-0.264,-0.28125,-0.153846,-0.264368,-0.35,-0.0461538,0.12871300000000002,-0.178947,-0.3125,0.0625,0.18446600000000002,-0.263158,-0.3125,2
0.5,0.454545,0.23809499999999997,-0.0909091,0.548387,0.454545,0.326316,-0.125,0.5,0.553398,0.326316,-0.078125,0.548387,0.538462,0.304348,-0.08474580000000001,0.5,0.553398,0.27710799999999997,-0.138211,0.507692,0.553398,0.311111,-0.07200000000000001,0.3125,0.326923,0.172414,-0.216667,0.569231,0.524752,0.22105300000000003,-0.125,0.4375,0.49514600000000003,0.22105300000000003,-0.125,3
-0.71875,-0.5636359999999999,0.07142860000000001,0.12396700000000001,-0.483871,-0.163636,-0.010526299999999999,-0.21875,-0.28125,0.18446600000000002,0.157895,-0.15625,-0.8709680000000001,-0.9615379999999999,0.326087,0.694915,-0.78125,-0.805825,0.39759,0.43089399999999994,-0.661538,-0.300971,0.0444444,-0.024,-0.78125,-0.807692,0.21839099999999997,0.5,-0.661538,-0.683168,0.010526299999999999,0.25,-0.59375,-0.45631099999999997,0.010526299999999999,-0.03125,2
0.125,0.21818200000000001,-0.0952381,-0.35537199999999997,0.16129000000000002,0.21818200000000001,-0.0736842,-0.390625,-0.125,0.12621400000000002,-0.326316,-0.4375,0.290323,0.153846,-0.173913,-0.372881,0.25,0.320388,-0.156627,-0.349593,-0.0153846,0.165049,-0.177778,-0.344,0.21875,0.230769,-0.011494299999999999,-0.383333,0.10769200000000001,0.267327,-0.09473680000000001,-0.34375,0.09375,0.165049,-0.0315789,-0.34375,4
0.40625,0.363636,0.28571399999999997,-0.22314,0.35483899999999996,0.10909100000000001,0.0736842,-0.265625,-0.15625,-0.14563099999999998,-0.09473680000000001,-0.4375,0.41935500000000003,0.442308,0.0652174,-0.22033899999999998,0.0,0.048543699999999995,-0.180723,-0.495935,-0.10769200000000001,-0.18446600000000002,-0.2,-0.376,-0.03125,0.0,-0.21839099999999997,-0.4,-0.10769200000000001,-0.049505,-0.22105300000000003,-0.40625,0.125,0.0873786,-0.13684200000000002,-0.296875,6
-0.15625,0.163636,0.047619,-0.239669,0.0,0.381818,0.24210500000000001,-0.09375,-0.03125,0.6310680000000001,0.326316,0.046875,-0.258065,0.153846,-0.0652174,-0.305085,-0.28125,0.242718,0.060240999999999996,-0.284553,-0.169231,0.49514600000000003,0.288889,-0.04,-0.15625,0.384615,0.103448,-0.183333,0.10769200000000001,0.42574300000000004,0.0736842,-0.21875,-0.15625,0.39805799999999997,0.263158,-0.109375,1
-0.9375,-0.872727,0.5,0.586777,-0.8709680000000001,-0.872727,0.347368,0.5625,-0.875,-0.864078,0.347368,0.515625,-0.8709680000000001,-0.923077,0.45652200000000004,0.661017,-0.875,-0.9223299999999999,0.542169,0.528455,-0.8461540000000001,-0.864078,0.44444399999999995,0.52,-0.8125,-0.8653850000000001,0.5862069999999999,0.566667,-0.784615,-0.8613860000000001,0.515789,0.5,-0.8125,-0.8252430000000001,0.515789,0.4375,2
-0.46875,-0.49090900000000004,0.0,0.07438020000000001,-0.451613,-0.49090900000000004,0.284211,0.140625,-0.375,-0.18446600000000002,0.09473680000000001,-0.09375,-0.09677419999999999,-0.07692310000000001,-0.347826,-0.372881,-0.03125,-0.0679612,-0.349398,-0.528455,-0.10769200000000001,-0.14563099999999998,-0.355556,-0.52,-0.15625,-0.211538,-0.448276,-0.666667,-0.138462,-0.108911,-0.578947,-0.609375,-0.15625,-0.12621400000000002,-0.578947,-0.609375,6
0.78125,0.690909,0.52381,0.07438020000000001,0.8387100000000001,0.690909,0.473684,0.015625,0.78125,0.708738,0.368421,0.015625,0.677419,0.6346149999999999,0.5,0.0,0.625,0.6504850000000001,0.493976,-0.0569106,0.507692,0.553398,0.288889,-0.055999999999999994,0.375,0.461538,0.172414,-0.183333,0.230769,0.42574300000000004,-0.0315789,-0.21875,0.21875,0.320388,0.0526316,-0.21875,3
0.625,0.454545,0.47618999999999995,-0.024793400000000004,0.8387100000000001,0.545455,0.515789,-0.078125,0.90625,0.6504850000000001,0.431579,-0.015625,0.8387100000000001,0.6153850000000001,0.21739099999999997,-0.08474580000000001,0.78125,0.6310680000000001,0.373494,-0.138211,0.661538,0.553398,0.4,0.008,0.71875,0.576923,0.471264,-0.08333330000000001,0.7230770000000001,0.623762,0.410526,-0.0625,0.5625,0.669903,0.305263,-0.015625,3
-0.0625,-0.054545500000000004,-0.380952,-0.5206609999999999,0.225806,0.036363599999999996,-0.178947,-0.3125,0.0625,0.18446600000000002,-0.178947,-0.375,0.0322581,-0.0384615,-0.36956500000000003,-0.40678000000000003,0.125,0.048543699999999995,-0.180723,-0.317073,0.138462,0.12621400000000002,-0.11111099999999999,-0.312,-0.03125,0.0,-0.21839099999999997,-0.4,-0.0153846,0.108911,-0.22105300000000003,-0.359375,-0.125,-0.0679612,-0.389474,-0.40625,6
0.4375,0.49090900000000004,0.333333,-0.140496,0.612903,0.49090900000000004,0.305263,-0.0625,0.5625,0.592233,0.305263,-0.0625,0.516129,0.557692,0.434783,-0.0338983,0.625,0.6504850000000001,0.518072,-0.0894309,0.6307689999999999,0.572816,0.333333,-0.024,0.65625,0.519231,0.40229899999999996,-0.116667,0.661538,0.5643560000000001,0.347368,-0.046875,0.65625,0.6310680000000001,0.452632,0.015625,3
0.125,0.018181799999999998,-0.166667,-0.322314,0.290323,0.236364,0.0526316,-0.234375,0.125,0.165049,-0.13684200000000002,-0.40625,0.0,0.230769,-0.130435,-0.288136,0.09375,0.242718,-0.204819,-0.398374,0.10769200000000001,0.0873786,-0.311111,-0.47200000000000003,-0.0625,0.0,-0.287356,-0.466667,0.2,0.108911,-0.2,-0.359375,0.0625,0.165049,-0.284211,-0.421875,6
-0.25,-0.163636,-0.47618999999999995,-0.603306,-0.225806,-0.236364,-0.494737,-0.5625,-0.125,-0.106796,-0.494737,-0.5625,-0.225806,-0.211538,-0.608696,-0.610169,-0.25,-0.14563099999999998,-0.638554,-0.6422760000000001,-0.10769200000000001,-0.14563099999999998,-0.533333,-0.52,-0.15625,-0.07692310000000001,-0.6091949999999999,-0.666667,-0.138462,-0.049505,-0.494737,-0.546875,-0.28125,-0.12621400000000002,-0.494737,-0.546875,6
-0.15625,-0.163636,-0.380952,-0.553719,-0.258065,-0.163636,-0.473684,-0.515625,-0.15625,-0.106796,-0.536842,-0.5625,-0.0322581,0.0,-0.543478,-0.576271,-0.28125,-0.0679612,-0.566265,-0.658537,-0.261538,-0.14563099999999998,-0.555556,-0.584,-0.125,-0.11538499999999999,-0.42528699999999997,-0.666667,-0.10769200000000001,-0.08910889999999999,-0.494737,-0.609375,-0.25,-0.18446600000000002,-0.494737,-0.5625,6
-0.40625,0.036363599999999996,-0.119048,-0.17355399999999999,-0.38709699999999997,-0.018181799999999998,0.0736842,-0.15625,-0.5,0.048543699999999995,-0.09473680000000001,-0.21875,-0.580645,0.0961538,0.043478300000000004,-0.08474580000000001,-0.6875,0.00970874,-0.10843399999999999,-0.252033,-0.569231,0.00970874,-0.13333299999999998,-0.248,-0.59375,-0.0384615,-0.05747130000000001,-0.3,-0.569231,-0.00990099,-0.157895,-0.265625,-0.46875,-0.0291262,-0.157895,-0.265625,1
-0.15625,-0.127273,-0.5,-0.586777,0.0,-0.127273,-0.431579,-0.40625,-0.03125,0.00970874,-0.347368,-0.40625,-0.0322581,-0.07692310000000001,-0.41304300000000005,-0.559322,-0.0625,0.00970874,-0.22891599999999998,-0.479675,0.07692310000000001,0.00970874,-0.155556,-0.408,-0.03125,0.0384615,-0.241379,-0.43333299999999997,-0.0153846,0.06930689999999999,-0.389474,-0.453125,-0.15625,-0.106796,-0.389474,-0.515625,6
-0.03125,0.545455,0.571429,0.0413223,-0.09677419999999999,0.545455,0.515789,0.09375,-0.25,0.6504850000000001,0.515789,0.09375,0.0,0.538462,0.5217390000000001,0.13559300000000002,-0.03125,0.6310680000000001,0.614458,0.0731707,-0.138462,0.6310680000000001,0.622222,0.136,-0.0625,0.653846,0.5862069999999999,0.0333333,-0.0461538,0.80198,0.410526,0.109375,-0.1875,0.669903,0.515789,0.109375,1
0.78125,0.6,0.6190479999999999,0.05785119999999999,0.709677,0.43636400000000003,0.347368,0.015625,0.53125,0.359223,0.0736842,-0.203125,0.677419,0.519231,0.26087,-0.08474580000000001,0.5,0.45631099999999997,0.204819,-0.203252,0.507692,0.45631099999999997,0.244444,-0.136,0.25,0.384615,0.172414,-0.216667,0.384615,0.50495,0.13684200000000002,-0.1875,0.375,0.475728,0.13684200000000002,-0.125,3
0.0625,0.036363599999999996,-0.380952,-0.404959,0.09677419999999999,0.036363599999999996,-0.263158,-0.375,0.0625,0.106796,-0.263158,-0.375,0.16129000000000002,0.0384615,-0.282609,-0.338983,0.0,0.048543699999999995,-0.180723,-0.382114,0.0153846,-0.0291262,-0.11111099999999999,-0.312,0.25,0.153846,0.08045980000000001,-0.333333,-0.0153846,-0.049505,-0.22105300000000003,-0.296875,-0.25,-0.14563099999999998,-0.22105300000000003,-0.234375,6
0.375,0.309091,0.23809499999999997,-0.140496,0.41935500000000003,0.309091,0.13684200000000002,-0.1875,0.375,0.320388,0.0526316,-0.234375,0.548387,0.384615,0.108696,-0.152542,0.375,0.320388,0.060240999999999996,-0.268293,0.230769,0.320388,-0.0444444,-0.264,0.3125,0.403846,0.172414,-0.216667,0.446154,0.44554499999999997,0.0526316,-0.1875,0.3125,0.339806,-0.0315789,-0.234375,4
-0.75,-0.327273,-0.30952399999999997,-0.37190100000000004,-0.645161,-0.181818,-0.263158,-0.28125,-0.65625,-0.12621400000000002,-0.263158,-0.28125,-0.8064520000000001,-0.153846,-0.326087,-0.305085,-0.8125,-0.22330100000000003,-0.325301,-0.349593,-0.692308,-0.14563099999999998,-0.0666667,-0.28,-0.71875,-0.0384615,-0.08045980000000001,-0.31666700000000003,-0.784615,-0.227723,-0.24210500000000001,-0.328125,-0.71875,-0.165049,-0.24210500000000001,-0.28125,1
-0.46875,-0.054545500000000004,-0.119048,-0.22314,-0.451613,0.10909100000000001,0.0736842,-0.15625,-0.46875,0.18446600000000002,0.0736842,-0.15625,-0.580645,-0.0384615,-0.195652,-0.27118600000000004,-0.59375,-0.0291262,-0.0843373,-0.268293,-0.446154,0.048543699999999995,-0.0222222,-0.2,-0.375,0.07692310000000001,0.08045980000000001,-0.15,-0.47692299999999993,0.029702999999999997,-0.13684200000000002,-0.234375,-0.375,0.00970874,-0.0315789,-0.125,1
-0.59375,-0.6,-0.119048,-0.05785119999999999,-0.35483899999999996,-0.47272700000000006,-0.263158,-0.15625,-0.28125,-0.14563099999999998,-0.263158,-0.3125,-0.09677419999999999,0.0384615,-0.195652,-0.40678000000000003,0.0,0.300971,-0.27710799999999997,-0.382114,0.138462,0.300971,0.0666667,-0.248,0.125,0.230769,0.08045980000000001,-0.216667,0.138462,0.42574300000000004,0.13684200000000002,-0.1875,0.25,0.39805799999999997,0.13684200000000002,-0.234375,4
-0.28125,0.0909091,-0.214286,-0.37190100000000004,-0.12903199999999998,0.163636,0.0526316,-0.21875,-0.03125,0.475728,0.24210500000000001,-0.09375,-0.258065,0.153846,-0.152174,-0.237288,-0.28125,0.165049,-0.0361446,-0.349593,-0.261538,0.242718,0.11111099999999999,-0.21600000000000003,-0.03125,0.461538,0.310345,-0.13333299999999998,-0.138462,0.42574300000000004,0.0736842,-0.15625,0.09375,0.39805799999999997,0.0736842,-0.21875,1
0.25,0.29090900000000003,0.190476,-0.17355399999999999,0.41935500000000003,0.29090900000000003,0.284211,-0.09375,0.375,0.45631099999999997,0.284211,-0.09375,0.290323,0.461538,0.195652,-0.118644,0.25,0.39805799999999997,0.253012,-0.170732,0.384615,0.475728,0.288889,-0.10400000000000001,0.21875,0.538462,0.287356,-0.116667,0.384615,0.584158,0.326316,-0.09375,0.21875,0.553398,0.13684200000000002,-0.09375,3
-0.53125,-0.5636359999999999,0.357143,0.239669,-0.8709680000000001,-0.818182,0.768421,0.6875,-0.875,-0.902913,0.873684,0.75,0.225806,0.07692310000000001,-0.0652174,-0.305085,-0.28125,-0.43689300000000003,0.253012,0.121951,-0.784615,-0.864078,0.7111109999999999,0.84,0.21875,0.307692,-0.08045980000000001,-0.31666700000000003,-0.0153846,-0.00990099,-0.09473680000000001,-0.21875,-0.5,-0.708738,0.347368,0.421875,2
-0.25,0.43636400000000003,0.52381,0.00826446,-0.09677419999999999,0.43636400000000003,0.368421,0.015625,-0.25,0.45631099999999997,0.368421,0.015625,-0.225806,0.538462,0.304348,0.0,-0.25,0.475728,0.373494,-0.0569106,-0.230769,0.475728,0.511111,0.07200000000000001,-0.15625,0.461538,0.494253,0.0333333,-0.138462,0.42574300000000004,0.24210500000000001,-0.015625,-0.15625,0.39805799999999997,0.431579,-0.015625,1
-0.5,-0.6,-0.333333,-0.38843,-0.612903,-0.709091,0.13684200000000002,0.109375,-0.8125,-0.9611649999999999,0.410526,0.625,-0.38709699999999997,-0.48076899999999995,-0.36956500000000003,-0.338983,-0.40625,-0.592233,-0.180723,-0.0894309,-0.6,-0.805825,0.333333,0.392,-0.6875,-0.576923,-0.172414,-0.116667,-0.753846,-0.80198,0.157895,0.34375,-0.9375,-0.9611649999999999,0.347368,0.5625,2
0.0625,0.036363599999999996,0.07142860000000001,-0.17355399999999999,0.09677419999999999,0.10909100000000001,0.0736842,-0.203125,-0.0625,0.18446600000000002,-0.09473680000000001,-0.375,0.290323,0.365385,0.152174,-0.152542,0.125,0.378641,0.10843399999999999,-0.268293,0.138462,0.20388299999999998,-0.0222222,-0.312,0.25,0.384615,0.172414,-0.216667,0.261538,0.42574300000000004,0.13684200000000002,-0.1875,0.25,0.39805799999999997,0.13684200000000002,-0.234375,3
0.3125,0.327273,0.23809499999999997,-0.206612,0.35483899999999996,0.327273,0.13684200000000002,-0.234375,0.1875,0.417476,0.13684200000000002,-0.1875,0.38709699999999997,0.461538,0.130435,-0.152542,0.21875,0.475728,0.301205,-0.203252,0.230769,0.39805799999999997,0.22222199999999998,-0.136,0.1875,0.519231,0.310345,-0.116667,0.2,0.485149,0.263158,-0.15625,0.1875,0.45631099999999997,0.263158,-0.15625,3
-0.59375,-0.2,-0.166667,-0.322314,-0.580645,-0.327273,-0.389474,-0.296875,-0.6875,-0.20388299999999998,-0.305263,-0.359375,-0.645161,-0.211538,-0.304348,-0.355932,-0.65625,-0.20388299999999998,-0.493976,-0.398374,-0.6307689999999999,-0.281553,-0.4,-0.32799999999999996,-0.71875,-0.153846,-0.195402,-0.333333,-0.692308,-0.207921,-0.2,-0.359375,-0.625,-0.22330100000000003,-0.284211,-0.359375,1
-0.46875,0.181818,0.28571399999999997,-0.107438,-0.451613,0.272727,0.263158,-0.09375,-0.28125,0.359223,0.263158,-0.09375,-0.35483899999999996,0.288462,0.152174,-0.08474580000000001,-0.375,0.300971,0.325301,-0.138211,-0.446154,0.300971,0.155556,-0.07200000000000001,-0.375,0.153846,0.08045980000000001,-0.15,-0.47692299999999993,0.188119,0.13684200000000002,-0.1875,-0.59375,0.0873786,0.0526316,-0.234375,1
0.53125,0.43636400000000003,0.380952,0.00826446,0.709677,0.6,0.557895,0.0625,0.65625,0.805825,0.557895,0.171875,0.677419,0.519231,0.347826,-0.0169492,0.25,0.533981,0.204819,-0.0731707,0.261538,0.6310680000000001,0.555556,0.10400000000000001,0.625,0.461538,0.264368,-0.216667,0.261538,0.188119,-0.0315789,-0.1875,-0.125,0.0873786,0.0526316,-0.125,1
-0.46875,0.272727,0.166667,-0.05785119999999999,-0.451613,0.036363599999999996,0.0736842,-0.203125,-0.6875,0.00970874,0.0736842,-0.265625,-0.451613,0.288462,0.26087,-0.08474580000000001,-0.59375,0.12621400000000002,0.10843399999999999,-0.138211,-0.661538,-0.106796,-0.0222222,-0.248,-0.6875,0.07692310000000001,0.172414,-0.15,-0.569231,0.029702999999999997,0.0526316,-0.1875,-0.59375,-0.14563099999999998,-0.13684200000000002,-0.296875,1
-0.90625,-0.9272729999999999,0.714286,0.68595,-0.903226,-0.9272729999999999,0.642105,0.609375,-0.8125,-0.864078,0.431579,0.609375,-0.8709680000000001,-0.807692,0.5217390000000001,0.627119,-0.75,-0.864078,0.614458,0.6097560000000001,-0.7230770000000001,-0.902913,0.733333,0.6,-0.8125,-0.9038459999999999,0.471264,0.583333,-0.692308,-0.8613860000000001,0.410526,0.5625,-0.8125,-0.864078,0.515789,0.5625,2
-0.28125,-0.29090900000000003,-0.45238100000000003,-0.48760299999999995,-0.258065,-0.29090900000000003,-0.536842,-0.515625,-0.28125,-0.165049,-0.473684,-0.453125,-0.451613,-0.442308,-0.543478,-0.576271,-0.46875,-0.359223,-0.566265,-0.6097560000000001,-0.261538,-0.300971,-0.466667,-0.47200000000000003,-0.46875,-0.461538,-0.5862069999999999,-0.666667,-0.446154,-0.44554499999999997,-0.494737,-0.4375,-0.46875,-0.514563,-0.326316,-0.328125,5
0.125,0.0909091,-0.047619,-0.322314,0.290323,0.163636,0.0526316,-0.234375,0.25,0.320388,0.13684200000000002,-0.234375,0.12903199999999998,0.07692310000000001,-0.21739099999999997,-0.355932,0.09375,0.165049,-0.204819,-0.333333,0.230769,0.242718,0.0222222,-0.264,-0.0625,-0.07692310000000001,-0.195402,-0.4,0.07692310000000001,0.029702999999999997,-0.2,-0.296875,0.0625,0.165049,-0.0315789,-0.359375,6
0.5625,0.5636359999999999,0.571429,0.0413223,0.7741939999999999,0.836364,0.621053,0.15625,0.71875,0.864078,0.621053,0.109375,0.516129,0.461538,0.326087,-0.0338983,0.625,0.8446600000000001,0.9036139999999999,0.21951199999999998,0.753846,0.9417479999999999,0.777778,0.21600000000000003,0.65625,0.692308,0.632184,0.116667,0.661538,0.940594,0.789474,0.171875,0.65625,1.0,0.663158,0.125,3
0.0625,0.10909100000000001,-0.30952399999999997,-0.338843,0.09677419999999999,0.036363599999999996,-0.263158,-0.3125,-0.0625,0.106796,-0.09473680000000001,-0.4375,0.16129000000000002,0.288462,-0.0217391,-0.27118600000000004,0.125,0.20388299999999998,-0.0843373,-0.382114,0.0153846,0.12621400000000002,-0.2,-0.376,-0.03125,0.153846,-0.011494299999999999,-0.333333,-0.0153846,0.188119,-0.13684200000000002,-0.359375,-0.03125,0.242718,-0.22105300000000003,-0.359375,4
0.0625,0.036363599999999996,-0.0238095,-0.289256,-0.0322581,-0.272727,0.0736842,0.015625,-0.59375,-0.6893199999999999,-0.010526299999999999,0.125,0.0322581,0.19230799999999998,-0.108696,-0.27118600000000004,0.0,0.12621400000000002,-0.180723,-0.317073,-0.230769,-0.106796,-0.2,-0.312,-0.125,0.0,-0.40229899999999996,-0.516667,-0.10769200000000001,-0.049505,-0.473684,-0.46875,-0.125,0.0873786,-0.22105300000000003,-0.359375,4
-0.03125,-0.0909091,-0.380952,-0.48760299999999995,-0.12903199999999998,-0.0909091,-0.389474,-0.453125,-0.03125,-0.0291262,-0.473684,-0.453125,-0.0322581,0.0,-0.36956500000000003,-0.508475,0.1875,0.106796,-0.204819,-0.365854,0.07692310000000001,0.18446600000000002,-0.13333299999999998,-0.36,0.0,-0.0384615,-0.333333,-0.43333299999999997,0.138462,0.06930689999999999,-0.157895,-0.265625,0.125,0.12621400000000002,-0.157895,-0.328125,6
0.25,0.236364,0.047619,-0.206612,0.41935500000000003,0.236364,0.0526316,-0.125,0.375,0.475728,0.22105300000000003,-0.015625,0.548387,0.461538,0.21739099999999997,-0.08474580000000001,0.65625,0.553398,0.373494,-0.0569106,0.661538,0.6310680000000001,0.622222,0.07200000000000001,0.4375,0.48076899999999995,0.264368,-0.15,0.569231,0.623762,0.305263,-0.015625,0.5625,0.76699,0.410526,0.046875,3
0.125,0.163636,0.047619,-0.322314,0.16129000000000002,0.0909091,0.0526316,-0.296875,0.125,0.165049,-0.13684200000000002,-0.296875,0.258065,0.153846,-0.130435,-0.423729,0.09375,0.165049,-0.0361446,-0.398374,0.10769200000000001,0.242718,0.0222222,-0.32799999999999996,0.0625,0.153846,-0.195402,-0.466667,0.07692310000000001,0.188119,-0.11578900000000002,-0.359375,0.1875,0.165049,-0.2,-0.421875,4
-0.25,0.618182,0.571429,0.0909091,-0.225806,0.545455,0.642105,0.046875,-0.25,0.6504850000000001,0.515789,0.046875,0.0,0.6153850000000001,0.5217390000000001,0.13559300000000002,-0.03125,0.6310680000000001,0.614458,0.00813008,-0.0153846,0.553398,0.511111,0.07200000000000001,-0.28125,0.576923,0.5862069999999999,0.0333333,-0.261538,0.623762,0.515789,0.046875,-0.28125,0.592233,0.410526,0.109375,1
